707.31195,1.489560552
707.52313,1.778469458
707.73425,1.778469458
707.94543,1.778469458
708.15656,1.642741645
708.36768,1.421154157
708.57874,1.299286766
708.78986,1.252661468
709.00092,1.235993323
709.21198,1.14955078
709.42297,1.023901904
709.63403,0.977736363
709.84503,0.909583845
710.05603,0.825234673
710.26697,0.792221255
710.47797,0.746005129
710.6889,0.732708386
710.89984,0.732708386
711.11072,0.732708386
711.32166,0.771138409
711.53253,0.809439847
711.74341,0.834976289
711.95422,0.852504984
712.1651,0.857757541
712.37592,0.857757541
712.58673,0.857757541
712.79749,0.823873472
713.0083,0.82335516
713.21906,0.81285647
713.42981,0.809487318
713.6405,0.785524835
713.85126,0.730996695
714.06195,0.673668073
714.27264,0.673668073
714.48328,0.673668073
714.69397,0.711647266
714.9046,0.923528907
715.11517,0.923528907
715.32581,0.923528907
715.53638,0.981391135
715.74701,0.981391135
715.95752,0.929691998
716.16809,0.929691998
716.3786,0.929691998
716.58911,0.854226387
716.79962,0.841647703
717.01013,0.823720456
717.22058,0.790808894
717.43103,0.778923588
717.64148,0.75758042
717.85193,0.746641586
718.06232,0.734945009
718.27271,0.733707907
718.48309,0.733707907
718.69348,0.734945009
718.90381,0.723800702
719.11414,0.723800702
719.32446,0.723800702
719.53473,0.634518289
719.74506,0.634518289
719.95532,0.634518289
720.16553,0.719008564
720.37579,0.942858983
720.586,0.942858983
720.7962,0.942858983
721.00641,0.751671739
721.21661,0.745586713
721.42676,0.690671895
721.6369,0.673312381
721.84705,0.665801061
722.05713,0.665801061
722.26727,0.665801061
722.47736,0.665801061
722.68738,0.673376998
722.89746,0.688714057
723.10748,0.717688273
723.3175,0.779906868
723.52753,0.822292637
723.73749,0.902042251
723.94751,0.917977385
724.15747,0.917977385
724.36737,0.917977385
724.57733,0.891214063
724.78723,0.860146352
724.99713,0.858993163
725.20703,0.858993163
725.41687,0.858993163
725.62671,0.909552736
725.83655,0.941443108
726.04639,0.975850669
726.25616,0.979702195
726.466,0.994022571
726.67578,1.051046213
726.8855,1.110788316
727.09528,1.142144238
727.30499,1.179813063
727.51471,1.185511153
727.72437,1.193124578
727.93408,1.198250895
728.14374,1.193124578
728.35339,1.185511153
728.56299,1.089438727
728.77264,1.004823331
728.98224,0.999969963
729.19183,0.999969963
729.40137,0.999969963
729.61096,0.999969963
729.8205,0.999969963
730.02997,0.971241828
730.2395,0.969008886
730.44897,0.903387262
730.65845,0.835078213
730.86792,0.790318435
731.07739,0.788016838
731.2868,0.786658549
731.49622,0.758881687
731.70563,0.721979791
731.91498,0.687287354
732.12439,0.687287354
732.33374,0.687287354
732.54303,0.771727267
732.75238,1.04025776
732.96167,1.04025776
733.17096,1.04025776
733.38025,0.521312775
733.58948,0.459231274
733.79871,0.459231274
734.00793,0.459231274
734.21716,0.676076372
734.42633,0.676076372
734.6355,0.676076372
734.84467,0.676076372
735.05383,0.676076372
735.26294,0.802333891
735.47205,1.337182821
735.68115,1.395460828
735.89026,1.395460828
736.0993,1.427812345
736.30835,1.427812345
736.5174,1.427812345
736.72644,1.604339967
736.93542,1.662137043
737.14441,1.662137043
737.35339,1.662137043
737.56232,1.823971371
737.7713,1.826565598
737.98022,2.071459923
738.18909,2.071459923
738.39801,2.071459923
738.60687,1.996192154
738.81573,1.996192154
739.0246,1.996192154
739.2334,1.793766858
739.4422,1.793766858
739.651,0.588002376
739.8598,-0.154037634
740.06854,-0.154037634
740.27728,0.588002376
740.48602,1.573776694
740.69476,1.573776694
740.90344,1.970383461
741.11212,1.970383461
741.3208,1.970383461
741.52948,2.045929105
741.7381,2.449185433
741.94672,4.74810825
742.15533,4.74810825
742.36389,4.74810825
742.57245,0.007613902
742.78101,-0.196307095
742.98956,-0.440329393
743.19812,-0.440329393
743.40662,-0.440329393
743.61511,-0.565403589
743.82355,-0.565403589
744.03204,-0.565403589
744.24048,-0.565403589
744.44891,-0.41671703
744.65735,-0.0933674
744.86572,0.418456256
745.0741,1.312323668
745.28247,1.465169357
745.49078,0.418456256
745.69916,1.857590495
745.90747,1.857590495
746.11578,1.668963626
746.32404,1.345496449
746.53229,1.345496449
746.74054,1.295159751
746.94879,1.244286287
747.15704,1.174127018
747.36523,1.095634783
747.57343,1.095634783
747.78156,1.095634783
747.98975,1.228717235
748.19788,1.367399004
748.40601,1.505614782
748.61407,1.505614782
748.8222,1.798534517
749.03027,2.134123424
749.23834,2.134123424
749.44635,1.988959157
749.65436,1.988959157
749.86237,-0.301852998
750.07037,-0.301852998
750.27838,-0.256613348
750.48633,-0.301852998
750.69427,-0.301852998
750.90216,-0.256613348
751.11011,-0.531219385
751.31799,-0.531219385
751.52588,-0.240798075
751.73376,-0.070569473
751.94159,-0.120628636
752.14941,-0.120628636
752.35724,-0.120628636
752.565,-0.257900476
752.77283,-0.257900476
752.98059,-0.257900476
753.18829,-0.181147722
753.39606,-0.166825961
753.60376,0.705475738
753.81146,0.729295561
754.01917,0.729295561
754.22681,0.705475738
754.43445,-0.094869814
754.64209,-0.094869814
754.84973,-0.193675545
755.05731,-0.193675545
755.26489,-0.193675545
755.47247,-0.193675545
755.68005,-0.74829901
755.88757,-2.485541878
756.09509,-2.485541878
756.30261,-1.416149532
756.51007,-1.416149532
756.71753,-1.416149532
756.92499,-0.275791176
757.13245,0.263608329
757.33984,0.263608329
757.54724,-0.533419895
757.75464,0.263608329
757.96204,-0.533419895
758.16937,-0.533419895
758.37671,-0.353246957
758.58405,-0.157641545
758.79132,-0.189345987
758.99866,-0.189345987
759.20593,-0.353246957
759.41315,-0.598602093
759.62042,-0.762944828
759.82764,-0.762944828
760.03485,-0.826079277
760.242,-0.598602093
760.44922,-0.090772487
760.65637,1.881554125
760.86346,1.881554125
761.07062,1.881554125
761.27771,1.309882037
761.4848,1.309882037
761.69189,1.309882037
761.89893,1.361158823
762.10602,1.361158823
762.31299,1.361158823
762.52002,0.363258829
762.72699,-0.246815893
762.93396,-0.246815893
763.14093,-0.246815893
763.3479,-0.610511869
763.55481,-0.610511869
763.76172,-0.192572231
763.96863,0.279819179
764.17548,0.388884328
764.38232,0.474674192
764.58917,0.388884328
764.79602,0.388884328
765.00281,0.474674192
765.20959,0.651822862
765.41638,0.651822862
765.62317,0.651822862
765.8299,0.627059523
766.03662,0.617932501
766.24335,0.617932501
766.45001,0.617932501
766.65668,0.985633041
766.86334,0.985633041
767.07001,0.985633041
767.27661,0.613255459
767.48322,0.569402461
767.68982,0.543089045
767.89636,0.543089045
768.10297,0.543089045
768.30951,0.629960384
768.51599,0.663715301
768.72253,0.722114052
768.92902,0.722114052
769.1355,0.722114052
769.34192,0.692431821
769.5484,0.692431821
769.75482,0.692431821
769.96118,0.892047294
770.1676,0.892047294
770.37396,0.892047294
770.58032,0.741540974
770.78668,0.741540974
770.99298,0.741540974
771.19928,0.778726613
771.40558,0.783561457
771.61182,0.800303776
771.81812,0.813015045
772.02435,0.822391736
772.23053,0.837932604
772.43677,0.89749744
772.64294,0.89749744
772.84912,0.89749744
773.0553,0.859102634
773.26141,0.857786727
773.46753,0.840366655
773.67365,0.822323622
773.8797,0.815030471
774.08575,0.815030471
774.29181,0.813552602
774.49786,0.809325152
774.70386,0.813552602
774.90985,0.817168693
775.11584,0.820162733
775.32184,0.820162733
775.52777,0.820162733
775.7337,0.81905396
775.93964,0.806492481
776.14551,0.800656727
776.35138,0.786886718
776.55725,0.756486197
776.76312,0.682504378
776.96893,0.682504378
777.17474,0.682504378
777.38055,0.841560533
777.5863,0.867557394
777.79205,0.907241693
777.9978,0.910304693
778.20355,0.915332848
778.40924,0.910304693
778.61493,0.907241693
778.82062,0.885298808
779.02631,0.884546785
779.23193,0.883453419
779.43756,0.876156787
779.64313,0.876156787
779.84875,0.876156787
780.05432,0.885578009
780.25989,0.885578009
780.46539,0.885578009
780.67096,0.880521699
780.8764,0.862214503
781.08191,0.862214503
781.28741,0.861910465
781.49286,0.862214503
781.69824,0.86238229
781.90369,0.871811873
782.10907,0.952960365
782.31445,1.075457726
782.51984,1.196472998
782.72516,1.196472998
782.93054,1.196472998
783.1358,1.196472998
783.34113,1.116132214
783.54639,1.097192197
783.75165,1.097192197
783.95691,1.054214262
784.16211,1.041240364
784.36731,0.982748144
784.57251,0.949634732
784.77771,0.949634732
784.98285,0.949634732
785.18799,0.967399016
785.39313,0.967399016
785.59821,0.97041726
785.80334,0.97041726
786.00836,0.97041726
786.21344,1.009269042
786.41846,1.009269042
786.62347,1.042992268
786.82849,1.009269042
787.03345,0.761343531
787.23846,-0.86091585
787.44336,-1.51503336
787.64832,-1.51503336
787.85321,-1.51503336
788.05811,2.68098945
788.263,2.68098945
788.46783,2.68098945
788.67273,1.775256067
788.8775,1.517041393
789.08234,1.366704413
789.28711,1.186767253
789.49188,0.952945889
789.69666,0.952945889
789.90137,0.952945889
790.10608,0.952945889
790.31079,0.952945889
790.5155,0.874204446
790.72015,0.850743307
790.9248,0.82528005
791.12946,0.734341081
791.33405,0.679263239
791.53864,0.669933279
791.74323,0.574450061
791.94781,0.541322859
792.15234,0.541322859
792.35687,0.541322859
792.56134,0.602701335
792.76587,0.713268128
792.97034,0.748715613
793.1748,0.726468968
793.37921,0.726468968
793.58362,0.793878149
793.78802,0.825902495
793.99243,0.825902495
794.19678,0.825902495
794.40112,0.79869608
794.60547,0.79869608
794.80981,0.79869608
795.0141,0.874626523
795.21838,0.951683379
795.42261,1.071738886
795.62689,1.089718971
795.83112,1.089718971
796.03528,1.089718971
796.2395,0.953629831
796.44366,0.847078167
796.64783,0.717709348
796.85193,0.599681509
797.05603,0.486202922
797.26013,0.373654612
797.46423,0.228774333
797.66827,0.053611843
797.87238,-0.148143096
798.07635,-0.148143096
798.2804,-0.336018614
798.48438,-0.336018614
798.68835,1.436342077
798.89233,1.436342077
799.09625,0.907233059
799.30017,1.436342077
799.50409,1.215373737
799.70795,1.215373737
799.9118,1.215373737
800.11566,1.215373737
800.31952,0.437623539
800.52332,0.408282305
800.72711,0.408282305
800.93085,0.437623539
801.13464,0.4471122
801.33838,0.479355781
801.54211,0.830057669
801.74579,0.830057669
801.94946,0.830057669
802.15314,0.451758274
802.35681,0.410163273
802.56042,0.329636373
802.76404,0.167981724
802.96765,0.167981724
803.1712,0.153783143
803.37476,0.153783143
803.57831,0.105313389
803.78186,0.105313389
803.98535,0.105313389
804.18884,0.125627435
804.39233,0.154209992
804.59576,0.260354762
804.79919,0.326820038
805.00262,0.326820038
805.20599,0.326820038
805.40936,0.194735914
805.61273,0.155107451
805.8161,0.155107451
806.01941,0.155107451
806.22272,0.190092459
806.42596,0.217868419
806.62927,0.246295322
806.83252,0.263585853
807.03577,0.293372329
807.23895,0.323017012
807.44214,0.340531967
807.64532,0.360617246
807.84851,0.384058514
808.05164,0.415218132
808.25476,0.453799058
808.45782,0.481222618
808.66095,0.481222618
808.86401,0.481222618
809.06708,0.472347501
809.27008,0.417947593
809.47308,0.391371004
809.67609,0.375508447
809.87903,0.374437996
810.08203,0.374437996
810.28497,0.374437996
810.48785,0.360515191
810.6908,0.360515191
810.89368,0.360515191
811.0965,0.360515191
811.29938,0.360515191
811.5022,0.417554502
811.70502,0.514036967
811.90778,0.514036967
812.11053,0.514036967
812.31329,0.514036967
812.51605,0.514036967
812.71875,0.585619963
812.92145,0.585619963
813.12415,0.585619963
813.32678,0.484489752
813.52942,0.410522574
813.73206,0.361817073
813.93469,0.281374473
814.13727,0.204805633
814.33984,0.140054283
814.54236,0.088769179
814.74493,0.053835284
814.94745,0.024031972
815.1499,-1.07E-05
815.35242,-0.019651677
815.55487,-0.031812612
815.75726,-0.050684605
815.95972,-0.077366111
816.16211,-0.097849983
816.3645,-0.098131751
816.56683,-0.098131751
816.76917,-0.098131751
816.9715,-0.08137107
817.17383,-0.051481409
817.3761,-0.009516538
817.57837,0.048929418
817.78064,0.152825057
817.98285,0.299858932
818.18506,0.479443113
818.38727,0.877002081
818.58942,0.996512569
818.79156,0.996512569
818.99371,0.996512569
819.19586,0.996512569
819.39795,0.996512569
819.60004,1.051621031
819.80206,1.051621031
820.00415,1.051621031
820.20618,1.046921288
820.40814,0.775438896
820.61017,0.617020755
820.81213,0.583873428
821.01404,0.561967072
821.216,0.557794265
821.41791,0.557794265
821.61981,0.557794265
821.82166,0.638494348
822.0235,0.689452055
822.22534,0.812330129
822.42719,0.840025531
822.62897,0.840025531
822.83075,0.840025531
823.03253,0.840025531
823.23425,0.840025531
823.43597,0.834135698
823.6377,0.834135698
823.83936,0.808053802
824.04102,0.647447183
824.24268,0.527271792
824.44427,0.527091074
824.64587,0.527091074
824.84747,0.527091074
825.04907,0.642801178
825.25061,0.804170175
825.45215,0.804170175
825.65363,0.804170175
825.85516,0.801661108
826.05658,0.705318005
826.25806,0.647522385
826.45947,0.629425639
826.66089,0.62151685
826.8623,0.591805098
827.06366,0.590884269
827.26501,0.587780087
827.46637,0.572107498
827.66772,0.568562608
827.86902,0.564234754
828.07025,0.564234754
828.27155,0.569245292
828.47278,0.569245292
828.67401,0.647698362
828.87518,0.783907759
829.07642,0.783907759
829.27759,0.783907759
829.4787,0.76116129
829.67981,0.732734407
829.88092,0.732734407
830.08203,0.732734407
830.28308,0.724296692
830.48413,0.724296692
830.68518,0.602748256
830.88617,0.43412281
831.08716,0.418998135
831.28815,0.372168931
831.48907,0.32306907
831.69,0.283609731
831.89093,0.283609731
832.09186,0.283609731
832.29272,0.328174365
832.49359,0.351614644
832.6944,0.580127334
832.8952,0.580127334
833.09601,0.660174903
833.29681,0.700299444
833.49756,0.700299444
833.6983,0.955397339
833.89899,0.955397339
834.09973,0.955397339
834.30042,0.860622587
834.50104,0.766559421
834.70166,0.766559421
834.90228,0.766559421
835.10291,0.766712115
835.30347,0.793731931
835.50403,0.799047588
835.70459,0.83848155
835.90509,0.840336834
836.10559,0.864430768
836.30609,0.89245498
836.50659,0.925846944
836.70703,0.991440992
836.90741,1.018132489
837.10785,1.053723523
837.30823,1.143218335
837.50861,1.195303532
837.70892,1.299727544
837.90924,1.331492421
838.10956,1.412987345
838.30988,1.45700317
838.51013,1.482318917
838.71039,1.497927245
838.91058,1.668364569
839.11078,1.757029228
839.31097,1.901890691
839.51117,2.004256721
839.7113,2.154578894
839.91144,2.340802134
840.11151,2.527991574
840.31165,2.612239765
840.51166,2.676323801
840.71173,2.676323801
840.91174,2.614583496
841.11176,2.614583496
841.31177,2.517290257
841.51172,2.338187845
841.71167,2.157190221
841.91162,2.044090036
842.11151,1.923799005
842.3114,1.799168832
842.51129,1.757088593
842.71112,1.672606862
842.91095,1.588768125
843.11078,1.436048933
843.31055,1.354532908
843.51031,1.295600135
843.71008,1.209854053
843.90979,1.127591227
844.1095,0.910933833
844.3092,0.910933833
844.50885,0.910933833
844.7085,1.091391215
844.90814,1.155281939
845.10773,1.155281939
845.30731,1.155281939
845.5069,0.978254445
845.70642,0.917744222
845.90594,0.917744222
846.10547,0.917744222
846.30493,0.994152714
846.50446,1.062367194
846.70386,1.089249651
846.90332,1.115766289
847.10272,1.138822541
847.30206,1.170765956
847.50146,1.170765956
847.70081,1.170765956
847.90015,1.13981554
848.09943,1.110241596
848.29871,1.091678269
848.49799,1.039487468
848.6972,0.964276991
848.89642,0.865126374
849.09564,0.76725083
849.29486,0.585739248
849.49402,0.585739248
849.69312,0.585739248
849.89227,0.620118719
850.09137,0.775091889
850.29047,0.775091889
850.4895,0.775091889
850.68854,0.561168053
850.88757,0.353251767
851.08655,0.264106093
851.28552,0.19871755
851.4845,0.147731206
851.68341,0.095832217
851.88239,0.051149933
852.08124,0.013461409
852.28015,-0.015844411
852.479,-0.0369232
852.6778,-0.0369232
852.87665,-0.0369232
853.07544,-0.020224961
853.27423,0.027034601
853.47296,0.08883403
853.67169,0.188603326
853.87042,0.341195549
854.06909,0.680873278
854.26776,0.680873278
854.46643,0.680873278
854.66504,0.579705871
854.86365,0.579705871
855.06226,0.579705871
855.2608,0.639203959
855.45935,0.832175371
855.6579,1.030778051
855.85638,1.504509383
856.05487,1.768937805
856.25336,1.796985552
856.45178,1.92484919
856.65021,2.014286517
856.84857,2.015278067
857.047,2.035688164
857.24536,2.090298824
857.44366,1
857.64203,1.943979112
857.84027,1.666806032
858.03857,1.460931906
858.23682,1.032952885
858.43506,0.786987186
858.6333,0.61602527
858.83148,0.458774589
859.02966,0.33785625
859.22778,0.239769412
859.4259,0.225041497
859.62402,0.163112706
859.82214,0.12536181
860.0202,0.12536181
860.21826,0.12536181
860.41626,0.13849453
860.61426,0.201742099
860.81226,0.285508762
861.01019,0.339606934
861.20819,0.468526291
861.40607,0.50232221
861.604,0.685114102
861.80188,0.846602642
861.99969,0.890832335
862.19757,0.908072587
862.39539,0.926348066
862.59314,0.972305831
862.79095,0.926348066
862.98871,0.908072587
863.1864,0.837595855
863.38416,0.781094281
863.58185,0.640306839
863.77948,0.371087923
863.97711,0.276374912
864.17474,0.239834222
864.37238,0.239834222
864.56995,0.239834222
864.76752,0.148679254
864.96503,0.417281621
865.1626,2.42622746
865.36005,2.933465834
865.55756,3.375729219
865.755,3.375729219
865.95245,3.111287657
866.14984,2.933465834
866.34723,1.674556295
866.54462,0.942159098
866.74194,0.610109342
866.93927,0.610109342
867.1366,0.494219925
867.33386,0.494219925
867.53113,0.494219925
867.72839,0.395015748
867.9256,0.112558743
868.1228,0.112558743
868.32001,0.048962055
868.51715,0.034147822
868.71429,0.030997362
868.91138,0.026075611
869.10846,0.013520132
869.30554,0.006581361
869.50262,0.00360217
869.69965,0.00360217
869.89661,0.00360217
870.09363,0.005295883
870.29059,0.005295883
870.48755,0.005295883
870.68445,0.004988948
870.88135,0.004068455
871.07819,0.004013574
871.27509,0.003347769
871.47192,0.002591968
871.6687,0.001107943
871.86548,-0.00073432
872.06226,-0.002668547
872.25903,-0.004846243
872.45575,-0.007248599
872.65247,-0.011163731
872.84912,-0.015763011
873.04578,-0.016118372
873.24243,-0.016435108
873.43903,-0.017980183
873.63562,-0.021942265
873.83221,-0.023405581
874.02875,-0.024684763
874.22528,-0.027219595
874.42181,-0.028624103
874.61829,-0.02996336
874.81476,-0.033651788
875.01117,-0.047206416
875.20758,-0.047206416
875.40399,-0.049547273
875.6004,-0.047206416
875.79675,0.053490422
875.99304,0.228565218
876.18939,0.053490422
876.38568,0.053490422
876.58191,0.004019526
876.7782,0.004019526
876.97443,0.004019526
877.17059,0.087291151
877.36676,0.113683208
877.56293,0.113683208
877.75909,0.113683208
877.9552,0.073053499
878.15131,0.037071098
878.34735,0.026310784
878.5434,0.015777851
878.73944,0.013032197
878.93542,0.011574697
879.13141,0.010867665
879.32739,0.010867665
879.52332,0.011574697
879.71924,0.011574697
879.9151,0.012493209
880.11096,0.024049118
880.30682,0.081681285
880.50262,0.129426862
880.69843,0.129426862
880.89423,0.129426862
881.08997,0.094662914
881.28571,0.094662914
881.48145,0.094662914
881.67712,0.112742085
881.8728,0.147910456
882.06848,0.158782249
882.2641,0.158782249
882.45966,0.147910456
882.65527,0.125427959
882.85083,0.09251164
883.04639,0.060663427
883.24188,0.051299302
883.43738,0.034545843
883.63281,0.022483275
883.82831,0.020234014
884.02368,0.013386656
884.21912,0.011443515
884.41449,0.009044199
884.60986,0.008033071
884.80518,0.006416458
885.00049,0.005356317
885.1958,0.004614186
885.39105,0.003231939
885.5863,0.003231939
885.78149,0.003231939
885.97668,0.007724934
886.17188,0.021475054
886.36707,0.046002427
886.56219,0.054144236
886.75726,0.054144236
886.95239,0.054144236
887.1474,0.054144236
887.34247,0.050180497
887.53748,0.048089085
887.73248,0.048089085
887.92743,0.083109352
888.12244,0.396024844
888.31732,0.698539169
888.51227,1.527890396
888.70715,1.688334044
888.90198,1.688334044
889.0968,1.527890396
889.29163,1.071614333
889.48645,0.981760058
889.68121,0.924199539
889.87592,0.908469805
890.07068,0.924199539
890.26538,0.939527187
890.46002,0.939527187
890.65472,1.109976001
890.8493,1.445742133
891.04395,1.445742133
891.23853,1.445742133
891.43311,1.318871634
891.62762,1.144809351
891.82214,1.12220623
892.01666,1.12220623
892.21112,1.12220623
892.40558,1.410157959
892.59998,1.41616044
892.79437,1.41616044
892.98877,1.41616044
893.18311,1.368347657
893.37744,1.267291653
893.57178,1.074553751
893.76605,1.004975039
893.96033,0.935396326
894.15454,1
894.34875,1
894.54297,1
894.73712,1
894.93127,1
895.12543,1
895.31952,1
895.51361,1
895.70764,1
895.90167,1
896.0957,1
896.28967,1
896.48364,1
896.67761,1
896.87152,1
897.06543,1
897.25928,1
897.45312,1
897.64697,1
897.84076,1
898.03455,1
898.22827,1
898.422,1
898.61572,1
898.80939,1
899.00305,1
899.19672,1
899.39032,1
899.58392,1
899.77747,1
899.97101,1
900.16455,1
900.35803,1
900.55151,1
900.74493,1
900.93835,1
901.13177,1
901.32513,1
901.51849,1
901.71185,1
901.90515,1
902.09845,1
902.29169,1
902.48492,1
902.6781,1
902.87134,1
903.06451,1
903.25763,1
903.45074,1
903.64386,1
903.83691,1
904.02997,1
904.22296,1
904.41595,1
904.60895,1
904.80188,1
904.99481,1
905.18774,1
905.38062,1
905.57349,1
